id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,3,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""A photo of a researcher in a white lab coat and hairnet sitting at a desk lookin""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,3,div.column > div.column__image > div.bg-image-wrap > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""A photo of a researcher in a white lab coat and hairnet sitting at a desk looking into a large microscope."" | src: erkeley.edu/wp-content/uploads/2025/06/afo_235b-scaled-1-1536x1022.jpg",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,4,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""A scientist wearing a blue lab coat that reads""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,4,div.column > div.column__image > div.bg-image-wrap > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""A scientist wearing a blue lab coat that reads"" | src: berkeley.edu/wp-content/uploads/2025/06/83A5230-scaled-1-1536x1024.jpg",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,5,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Jennifer Doudna, in a white lab coat, points at computer screen while speaking t""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,5,div.column > div.column__image > div.bg-image-wrap > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Jennifer Doudna, in a white lab coat, points at computer screen while speaking to a student in her biochemistry lab at t"" | src: ontent/uploads/2026/09/20190103_JenniferDoudna_bhs_003-1-1536x1024.jpg",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,6,a.wrap-link > div.photo-image-wrap > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,7,a.wrap-link > div.photo-image-wrap > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,8,a.wrap-link > div.photo-image-wrap > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,9,a.wrap-link > div.photo-image-wrap > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,10,a.wrap-link > div.photo-image-wrap > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,11,a.wrap-link > div.photo-image-wrap > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,12,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,13,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,14,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""students congregate on a lawn in groups and one holds a large flag that says Cal""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,14,div.column > div.column__image > div.bg-image-wrap > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""students congregate on a lawn in groups and one holds a large flag that says Cal. The Campanile is in the background, al"" | src: ps://www.berkeley.edu/wp-content/uploads/2025/06/DSC_3339-scaled-1.jpg",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,15,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""interior of a large law library with many books and large tables for studying""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,15,div.column > div.column__image > div.bg-image-wrap > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""interior of a large law library with many books and large tables for studying"" | src: ://www.berkeley.edu/wp-content/uploads/2025/06/DSC_2595-2-scaled-1.jpg",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,16,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Long exposure image with a focused Sather Gate and blurred individuals walking t""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,16,div.column > div.column__image > div.bg-image-wrap > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Long exposure image with a focused Sather Gate and blurred individuals walking through it"" | src: https://www.berkeley.edu/wp-content/uploads/2025/06/DSC_1135.jpg",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,17,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,18,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,19,div.column > div.column__image > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,20,main > div.building-block > div.bg-image-wrap > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,21,div.content-container > div.component > a.logo > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""UC Berkeley""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,21,div.content-container > div.component > a.logo > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UC Berkeley"" | src: y.edu/wp-content/themes/berkeleygateway/img/logo-berkeley-gold.svg?v=3",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,1,nav.skip-nav > ul > li > a.skip-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Skip to content""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,1,nav.skip-nav > ul > li > a.skip-link,si,REVISAR,,Skip to content,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Skip to content"" | href: #content",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,2,nav.skip-nav > ul > li > a.skip-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Skip to main menu""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,2,nav.skip-nav > ul > li > a.skip-link,si,REVISAR,,Skip to main menu,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Skip to main menu"" | href: #mobile-menu-toggler",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,3,div.content-container > ul.left-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Students""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,3,div.content-container > ul.left-toolbar > li.menu-item > a,si,REVISAR,,Students,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Students"" | href: https://www.berkeley.edu/students/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,4,div.content-container > ul.left-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Faculty & Staff""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,4,div.content-container > ul.left-toolbar > li.menu-item > a,si,REVISAR,,Faculty & Staff,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Faculty & Staff"" | href: https://www.berkeley.edu/faculty-staff/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,5,div.content-container > ul.left-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Parents""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,5,div.content-container > ul.left-toolbar > li.menu-item > a,si,REVISAR,,Parents,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Parents"" | href: https://calparents.berkeley.edu/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,6,div.content-container > ul.left-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Alumni""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,6,div.content-container > ul.left-toolbar > li.menu-item > a,si,REVISAR,,Alumni,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Alumni"" | href: https://my.berkeley.edu/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,7,div.content-container > ul.left-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Give""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,7,div.content-container > ul.left-toolbar > li.menu-item > a,si,REVISAR,,Give,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Give"" | href: https://give.berkeley.edu/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,8,div.content-container > ul.right-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Map""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,8,div.content-container > ul.right-toolbar > li.menu-item > a,si,REVISAR,,Map,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Map"" | href: https://www.berkeley.edu/map/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,9,div.content-container > ul.right-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Directory""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,9,div.content-container > ul.right-toolbar > li.menu-item > a,si,REVISAR,,Directory,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Directory"" | href: https://www.berkeley.edu/directory/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,10,div.content-container > ul.right-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""bConnected""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,10,div.content-container > ul.right-toolbar > li.menu-item > a,si,REVISAR,,bConnected,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""bConnected"" | href: https://bconnected.berkeley.edu/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,11,div.content-container > ul.right-toolbar > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""News""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,11,div.content-container > ul.right-toolbar > li.menu-item > a,si,REVISAR,,News,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""News"" | href: https://news.berkeley.edu/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,12,div.content-container > div.title > h1 > a.logo,si,falla,,,R04,2026-09-09,,href: https://www.berkeley.edu,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,13,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,,,R04,2026-09-09,,"nombre: ""Our impacts""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,13,div.column > div.column__content > p.buttons > a.link--cta,si,REVISAR,,Our impacts,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Our impacts"" | href: https://www.berkeley.edu/research-impact/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,14,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,,,R04,2026-09-09,,"nombre: ""Our programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,14,div.column > div.column__content > p.buttons > a.link--cta,si,REVISAR,,Our programs,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Our programs"" | href: https://vcresearch.berkeley.edu/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,15,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,,,R04,2026-09-09,,"nombre: ""Our rankings""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,15,div.column > div.column__content > p.buttons > a.link--cta,si,REVISAR,,Our rankings,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Our rankings"" | href: https://vcresearch.berkeley.edu/excellence",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,16,div.stat > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""U.S. News & World Report""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,16,div.stat > div.column__content > p > a,si,REVISAR,,"According to U.S. News & World Report, Times Higher Education, the Wall Street Journal, Forbes and more.",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""U.S. News & World Report"" | href: https://news.berkeley.edu/2025/09/22/uc-berkeley-named-top-p",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,17,div.stat > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Times Higher Education""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,17,div.stat > div.column__content > p > a,si,REVISAR,,"According to U.S. News & World Report, Times Higher Education, the Wall Street Journal, Forbes and more.",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Times Higher Education"" | href: https://www.timeshighereducation.com/world-university-rankin",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,18,div.stat > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Wall Street Journal""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,18,div.stat > div.column__content > p > a,si,REVISAR,,"According to U.S. News & World Report, Times Higher Education, the Wall Street Journal, Forbes and more.",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Wall Street Journal"" | href: https://www.wsj.com/rankings/college-rankings/best-colleges-",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,19,div.stat > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Forbes""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,19,div.stat > div.column__content > p > a,si,REVISAR,,"According to U.S. News & World Report, Times Higher Education, the Wall Street Journal, Forbes and more.",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Forbes"" | href: https://www.forbes.com/top-colleges/",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,20,div.stat > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""U.S. News & World Report.""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,20,div.stat > div.column__content > p > a,si,REVISAR,,According to U.S. News & World Report.,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""U.S. News & World Report."" | href: https://news.berkeley.edu/2025/04/08/uc-berkeley-graduate-pr",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,21,div.stat > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""UC Berkeley research and patents""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,21,div.stat > div.column__content > p > a,si,REVISAR,,"Created from UC Berkeley research and patents, including malaria and cancer treatments, robotic legs, gene editing, search engines and more.",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UC Berkeley research and patents"" | href: https://ipira.berkeley.edu/about/our-impact",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,22,div.content-container > div.block--banner__text > p.building-block__ctas > a.button,si,cumple,,,R04,2026-09-09,,"nombre: ""Learn more""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,22,div.content-container > div.block--banner__text > p.building-block__ctas > a.button,si,REVISAR,,Learn more,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Learn more"" | href: https://news.berkeley.edu/2025/09/15/no-1-again-uc-berkeley-",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,23,div.content-container > div.cards > div.component > a.wrap-link,si,cumple,,,R04,2026-09-09,,"nombre: ""New digital tool shows where exactly California’s water goes — and how climate c""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,23,div.content-container > div.cards > div.component > a.wrap-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""New digital tool shows where exactly California’s water goes — and how climate c"" | href: https://news.berkeley.edu/2026/09/04/new-digital-tool-shows- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,24,div.content-container > div.cards > div.component > a.wrap-link,si,cumple,,,R04,2026-09-09,,"nombre: ""In a new Robert Reich film, divided Americans struggle with difficult conversati""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,24,div.content-container > div.cards > div.component > a.wrap-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""In a new Robert Reich film, divided Americans struggle with difficult conversati"" | href: https://news.berkeley.edu/2026/09/04/in-a-new-robert-reich-f | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,25,div.content-container > div.cards > div.component > a.wrap-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Watch: UC Berkeley professor calls for a halt to AI weapons""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,25,div.content-container > div.cards > div.component > a.wrap-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Watch: UC Berkeley professor calls for a halt to AI weapons"" | href: https://news.berkeley.edu/2026/09/03/watch-uc-berkeley-profe | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,26,div.content-container > div.cards > div.component > a.wrap-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Charting a unique path from the ‘Salad Bowl of America’ to UC Berkeley""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,26,div.content-container > div.cards > div.component > a.wrap-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Charting a unique path from the ‘Salad Bowl of America’ to UC Berkeley"" | href: https://news.berkeley.edu/2026/09/03/charting-a-unique-path- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,27,div.content-container > div.cards > div.component > a.wrap-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Decagon wave emerges near Saturn’s south pole""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,27,div.content-container > div.cards > div.component > a.wrap-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Decagon wave emerges near Saturn’s south pole"" | href: https://www.ssl.berkeley.edu/decagon-wave-emerges-near-satur | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,28,div.content-container > div.cards > div.component > a.wrap-link,si,cumple,,,R04,2026-09-09,,"nombre: ""UC Berkeley research explores how people actually respond when earthquakes hit""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,28,div.content-container > div.cards > div.component > a.wrap-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UC Berkeley research explores how people actually respond when earthquakes hit"" | href: https://engineering.berkeley.edu/news/2026/09/understanding- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,29,div.column > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""115 undergraduate degree programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,29,div.column > div.column__content > p > a,si,REVISAR,,Over 115 undergraduate degree programs offer a vast array of academic paths to explore.,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""115 undergraduate degree programs"" | href: https://undergraduate.catalog.berkeley.edu/programs?page=1&p",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,30,div.column > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""masters, professional and doctoral programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,5effbb,Link in context is descriptive,30,div.column > div.column__content > p > a,si,REVISAR,,"Our masters, professional and doctoral programs are consistently ranked among the best in the world.",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""masters, professional and doctoral programs"" | href: https://grad.berkeley.edu/admissions/choosing-your-program/l",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,2.4.4,c487ae,Link has non-empty accessible name,31,div.column > div.column__content > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""undergraduate admissions""",sin CMP detectada
